Date/Time,Open,High,Low,Close,Volume
2026-01-23 12:35:00,6951.5,6954.75,6951.25,6952.75,1000
2026-01-23 12:40:00,6952.75,6953.0,6941.25,6942.25,1000
2026-01-23 12:45:00,6942.0,6945.0,6938.5,6942.5,1000
2026-01-23 12:50:00,6942.5,6943.25,6933.5,6935.25,1000
2026-01-23 12:55:00,6935.25,6939.0,6931.0,6933.5,1000
2026-01-23 13:00:00,6933.5,6938.5,6932.25,6937.0,1000
2026-01-23 13:05:00,6937.0,6942.0,6932.5,6942.0,1000
2026-01-23 13:10:00,6942.0,6944.25,6937.75,6938.5,1000
2026-01-23 13:15:00,6938.5,6944.25,6937.75,6941.5,1000
2026-01-23 13:20:00,6941.5,6943.75,6938.0,6941.75,1000
2026-01-23 13:25:00,6942.0,6945.25,6941.5,6943.0,1000
2026-01-23 13:30:00,6943.25,6945.25,6938.0,6939.25,1000
2026-01-23 13:35:00,6939.5,6947.0,6939.25,6945.0,1000
2026-01-23 13:40:00,6945.25,6945.5,6940.75,6941.25,1000
2026-01-23 13:45:00,6941.25,6943.5,6937.5,6942.25,1000
2026-01-23 13:50:00,6942.0,6944.25,6939.75,6941.75,1000
2026-01-23 13:55:00,6942.0,6945.25,6941.0,6943.5,1000
2026-01-23 14:00:00,6943.75,6950.0,6943.25,6949.0,1000
2026-01-23 14:05:00,6949.0,6952.5,6948.25,6951.5,1000
2026-01-23 14:10:00,6951.5,6952.5,6948.0,6949.25,1000
2026-01-23 14:15:00,6949.25,6952.25,6948.5,6951.25,1000
2026-01-23 14:20:00,6951.25,6956.25,6950.5,6954.5,1000
2026-01-23 14:25:00,6954.25,6955.75,6949.5,6949.75,1000
2026-01-23 14:30:00,6949.5,6953.0,6948.5,6950.0,1000
2026-01-23 14:35:00,6950.25,6952.25,6945.5,6946.5,1000
2026-01-23 14:40:00,6946.75,6950.25,6943.5,6948.75,1000
2026-01-23 14:45:00,6949.0,6950.0,6946.0,6946.0,1000
2026-01-23 14:50:00,6946.0,6949.5,6945.5,6947.75,1000
2026-01-23 14:55:00,6948.0,6951.0,6947.75,6949.5,1000
2026-01-23 15:00:00,6949.5,6950.0,6946.25,6946.25,1000
2026-01-23 15:05:00,6946.5,6948.0,6942.5,6942.5,1000
2026-01-23 15:10:00,6942.5,6947.0,6939.25,6945.5,1000
2026-01-23 15:15:00,6945.5,6949.75,6945.5,6948.0,1000
2026-01-23 15:20:00,6947.75,6948.0,6944.25,6945.0,1000
2026-01-23 15:25:00,6945.0,6945.75,6942.25,6942.5,1000
2026-01-23 15:30:00,6942.5,6943.25,6939.5,6942.5,1000
2026-01-23 15:35:00,6942.5,6943.75,6939.75,6943.5,1000
2026-01-23 15:40:00,6943.25,6947.5,6943.25,6946.25,1000
2026-01-23 15:45:00,6946.0,6948.25,6945.25,6948.0,1000
2026-01-23 15:50:00,6948.0,6948.5,6942.25,6944.75,1000
2026-01-23 15:55:00,6944.5,6950.25,6942.25,6945.5,1000
2026-01-23 16:00:00,6945.5,6946.0,6940.25,6940.75,1000
2026-01-23 16:05:00,6941.0,6941.0,6939.0,6939.25,1000
2026-01-23 16:10:00,6939.0,6940.0,6937.5,6938.25,1000
2026-01-23 16:15:00,6938.25,6938.25,6933.5,6933.75,1000
2026-01-23 16:20:00,6933.5,6936.25,6932.25,6935.75,1000
2026-01-23 16:25:00,6935.75,6935.75,6933.5,6934.25,1000
2026-01-23 16:30:00,6934.0,6935.5,6933.75,6935.25,1000
2026-01-23 16:35:00,6935.25,6936.75,6935.25,6935.5,1000
2026-01-23 16:40:00,6935.5,6935.75,6934.0,6935.25,1000
2026-01-23 16:45:00,6935.25,6935.5,6934.0,6935.25,1000
2026-01-23 16:50:00,6935.0,6935.75,6932.75,6934.0,1000
2026-01-23 16:55:00,6934.25,6934.75,6933.5,6933.75,1000
2026-01-25 18:00:00,6904.0,6904.0,6879.0,6893.0,1000
2026-01-25 18:05:00,6893.5,6896.75,6891.25,6893.75,1000
2026-01-25 18:10:00,6894.0,6900.75,6893.5,6900.5,1000
2026-01-25 18:15:00,6900.5,6903.5,6898.5,6902.75,1000
2026-01-25 18:20:00,6902.75,6910.0,6901.5,6902.25,1000
2026-01-25 18:25:00,6902.5,6909.5,6902.5,6908.75,1000
2026-01-25 18:30:00,6909.0,6910.75,6906.25,6906.75,1000
2026-01-25 18:35:00,6906.75,6907.25,6901.75,6902.5,1000
2026-01-25 18:40:00,6902.5,6906.5,6901.0,6901.25,1000
2026-01-25 18:45:00,6901.5,6910.0,6900.5,6909.0,1000
2026-01-25 18:50:00,6909.0,6912.0,6906.5,6907.75,1000
2026-01-25 18:55:00,6907.75,6916.5,6907.75,6914.25,1000
2026-01-25 19:00:00,6914.5,6919.5,6911.5,6916.75,1000
2026-01-25 19:05:00,6916.75,6922.0,6916.75,6920.25,1000
2026-01-25 19:10:00,6920.25,6923.0,6918.75,6919.75,1000
2026-01-25 19:15:00,6919.75,6922.75,6918.25,6919.0,1000
2026-01-25 19:20:00,6919.0,6922.25,6919.0,6920.75,1000
2026-01-25 19:25:00,6920.75,6924.75,6920.25,6924.0,1000
2026-01-25 19:30:00,6923.75,6925.0,6919.5,6920.0,1000
2026-01-25 19:35:00,6920.0,6921.0,6917.75,6917.75,1000
2026-01-25 19:40:00,6917.75,6919.25,6916.5,6919.25,1000
2026-01-25 19:45:00,6919.0,6919.25,6916.75,6918.0,1000
2026-01-25 19:50:00,6918.0,6919.25,6917.0,6919.0,1000
2026-01-25 19:55:00,6919.0,6921.5,6916.5,6919.5,1000
2026-01-25 20:00:00,6919.5,6929.75,6917.25,6928.75,1000
2026-01-25 20:05:00,6929.0,6930.0,6924.25,6924.5,1000
2026-01-25 20:10:00,6924.0,6926.25,6923.0,6923.5,1000
2026-01-25 20:15:00,6923.5,6927.0,6923.5,6925.75,1000
2026-01-25 20:20:00,6926.0,6933.25,6925.5,6930.75,1000
2026-01-25 20:25:00,6930.5,6932.25,6929.25,6930.25,1000
2026-01-25 20:30:00,6930.0,6931.0,6927.75,6928.0,1000
2026-01-25 20:35:00,6928.25,6928.5,6926.75,6928.25,1000
2026-01-25 20:40:00,6928.25,6929.75,6927.5,6929.0,1000
2026-01-25 20:45:00,6928.75,6931.5,6928.0,6930.25,1000
2026-01-25 20:50:00,6930.25,6933.25,6927.75,6930.75,1000
2026-01-25 20:55:00,6930.75,6932.75,6929.5,6930.0,1000
2026-01-25 21:00:00,6930.0,6931.5,6929.0,6930.75,1000
2026-01-25 21:05:00,6930.75,6931.75,6929.25,6930.0,1000
2026-01-25 21:10:00,6930.25,6932.75,6930.0,6931.5,1000
2026-01-25 21:15:00,6931.25,6933.0,6929.75,6929.75,1000
2026-01-25 21:20:00,6930.25,6932.75,6929.0,6929.75,1000
2026-01-25 21:25:00,6929.75,6930.75,6928.75,6930.25,1000
2026-01-25 21:30:00,6930.5,6930.5,6927.25,6928.75,1000
2026-01-25 21:35:00,6928.75,6929.0,6926.25,6926.75,1000
2026-01-25 21:40:00,6926.75,6927.5,6923.75,6924.25,1000
2026-01-25 21:45:00,6924.5,6924.5,6920.25,6923.0,1000
2026-01-25 21:50:00,6923.0,6924.5,6921.25,6922.25,1000
2026-01-25 21:55:00,6922.25,6923.5,6921.75,6923.0,1000
2026-01-25 22:00:00,6923.0,6928.0,6923.0,6928.0,1000
2026-01-25 22:05:00,6927.75,6931.75,6927.75,6930.5,1000
2026-01-25 22:10:00,6930.75,6931.25,6929.25,6929.25,1000
2026-01-25 22:15:00,6929.5,6930.25,6927.75,6928.25,1000
2026-01-25 22:20:00,6928.5,6928.5,6925.5,6928.0,1000
2026-01-25 22:25:00,6928.0,6929.25,6926.75,6927.5,1000
2026-01-25 22:30:00,6927.75,6928.25,6925.5,6926.25,1000
2026-01-25 22:35:00,6926.25,6928.25,6926.0,6927.5,1000
2026-01-25 22:40:00,6927.75,6929.5,6926.5,6927.0,1000
2026-01-25 22:45:00,6927.25,6928.25,6926.25,6927.25,1000
2026-01-25 22:50:00,6927.25,6927.75,6925.75,6927.25,1000
2026-01-25 22:55:00,6927.25,6928.5,6926.25,6927.0,1000
2026-01-25 23:00:00,6927.0,6927.0,6925.0,6926.0,1000
2026-01-25 23:05:00,6926.0,6926.5,6925.0,6925.5,1000
2026-01-25 23:10:00,6925.5,6926.25,6924.75,6925.25,1000
2026-01-25 23:15:00,6925.25,6927.0,6925.0,6926.25,1000
2026-01-25 23:20:00,6926.25,6929.0,6926.25,6927.0,1000
2026-01-25 23:25:00,6927.25,6930.25,6927.25,6930.0,1000
2026-01-25 23:30:00,6930.25,6931.5,6925.75,6927.0,1000
2026-01-25 23:35:00,6926.75,6929.0,6925.5,6927.0,1000
2026-01-25 23:40:00,6927.0,6927.0,6924.25,6925.5,1000
2026-01-25 23:45:00,6925.5,6927.0,6924.5,6925.5,1000
2026-01-25 23:50:00,6925.5,6927.0,6924.75,6927.0,1000
2026-01-25 23:55:00,6927.0,6928.25,6926.25,6926.75,1000
2026-01-26 00:00:00,6926.75,6927.75,6926.25,6927.0,1000
2026-01-26 00:05:00,6927.0,6927.5,6925.75,6926.25,1000
2026-01-26 00:10:00,6926.0,6927.0,6925.5,6925.75,1000
2026-01-26 00:15:00,6925.75,6929.0,6925.75,6928.75,1000
2026-01-26 00:20:00,6928.75,6930.0,6928.0,6928.5,1000
2026-01-26 00:25:00,6928.75,6932.5,6927.0,6931.5,1000
2026-01-26 00:30:00,6931.25,6934.0,6930.25,6933.5,1000
2026-01-26 00:35:00,6933.5,6934.0,6931.25,6932.0,1000
2026-01-26 00:40:00,6932.0,6932.75,6931.25,6932.0,1000
2026-01-26 00:45:00,6932.0,6932.0,6930.5,6931.75,1000
2026-01-26 00:50:00,6931.75,6933.5,6931.75,6933.0,1000
2026-01-26 00:55:00,6933.0,6933.75,6932.0,6933.25,1000
2026-01-26 01:00:00,6933.5,6936.5,6933.25,6935.75,1000
2026-01-26 01:05:00,6935.75,6936.5,6934.5,6935.0,1000
2026-01-26 01:10:00,6935.25,6936.5,6934.0,6936.25,1000
2026-01-26 01:15:00,6936.25,6938.75,6936.25,6937.5,1000
2026-01-26 01:20:00,6937.75,6938.25,6937.0,6937.75,1000
2026-01-26 01:25:00,6937.75,6939.0,6937.5,6937.5,1000
2026-01-26 01:30:00,6937.75,6938.0,6934.25,6934.75,1000
2026-01-26 01:35:00,6934.5,6935.5,6933.5,6934.25,1000
2026-01-26 01:40:00,6934.5,6934.5,6932.75,6933.75,1000
2026-01-26 01:45:00,6933.75,6936.0,6933.25,6935.0,1000
2026-01-26 01:50:00,6934.75,6938.25,6934.75,6935.5,1000
2026-01-26 01:55:00,6935.75,6937.0,6933.5,6934.0,1000
2026-01-26 02:00:00,6934.0,6936.75,6933.25,6935.0,1000
2026-01-26 02:05:00,6935.0,6936.25,6935.0,6936.0,1000
2026-01-26 02:10:00,6936.0,6937.5,6935.5,6937.5,1000
2026-01-26 02:15:00,6937.5,6938.5,6935.75,6936.5,1000
2026-01-26 02:20:00,6936.25,6939.25,6935.75,6938.75,1000
2026-01-26 02:25:00,6939.0,6939.75,6938.5,6939.0,1000
2026-01-26 02:30:00,6939.25,6939.25,6936.25,6937.25,1000
2026-01-26 02:35:00,6937.5,6939.25,6937.5,6938.5,1000
2026-01-26 02:40:00,6938.75,6940.5,6938.5,6939.25,1000
2026-01-26 02:45:00,6939.25,6941.0,6938.0,6938.75,1000
2026-01-26 02:50:00,6938.75,6942.25,6938.5,6941.5,1000
2026-01-26 02:55:00,6941.25,6943.0,6940.25,6940.75,1000
2026-01-26 03:00:00,6941.0,6943.75,6940.75,6943.25,1000
2026-01-26 03:05:00,6943.5,6944.75,6943.0,6943.75,1000
2026-01-26 03:10:00,6943.75,6944.25,6941.25,6943.5,1000
2026-01-26 03:15:00,6943.5,6944.0,6941.75,6943.25,1000
2026-01-26 03:20:00,6943.25,6948.75,6942.75,6948.5,1000
2026-01-26 03:25:00,6948.5,6949.25,6946.75,6947.0,1000
2026-01-26 03:30:00,6946.75,6949.25,6946.0,6946.25,1000
2026-01-26 03:35:00,6946.5,6948.75,6945.25,6948.0,1000
2026-01-26 03:40:00,6947.75,6948.0,6945.75,6947.0,1000
2026-01-26 03:45:00,6947.0,6947.5,6945.5,6946.0,1000
2026-01-26 03:50:00,6946.0,6948.25,6946.0,6947.75,1000
2026-01-26 03:55:00,6947.75,6949.0,6946.75,6948.0,1000
2026-01-26 04:00:00,6948.0,6948.25,6945.75,6947.25,1000
2026-01-26 04:05:00,6947.25,6950.25,6947.25,6949.5,1000
2026-01-26 04:10:00,6949.25,6949.5,6945.25,6945.75,1000
2026-01-26 04:15:00,6946.0,6947.25,6944.75,6946.5,1000
2026-01-26 04:20:00,6946.75,6946.75,6943.75,6945.5,1000
2026-01-26 04:25:00,6945.5,6945.5,6943.25,6943.5,1000
2026-01-26 04:30:00,6943.5,6944.0,6935.5,6936.5,1000
2026-01-26 04:35:00,6936.25,6936.5,6931.5,6931.75,1000
2026-01-26 04:40:00,6931.75,6933.75,6928.0,6928.5,1000
2026-01-26 04:45:00,6928.5,6930.25,6924.5,6925.0,1000
2026-01-26 04:50:00,6924.75,6925.25,6921.75,6925.0,1000
2026-01-26 04:55:00,6924.75,6928.75,6924.75,6928.25,1000
2026-01-26 05:00:00,6928.25,6930.5,6927.25,6929.0,1000
2026-01-26 05:05:00,6929.25,6931.5,6927.5,6928.0,1000
2026-01-26 05:10:00,6927.75,6932.0,6927.5,6931.75,1000
2026-01-26 05:15:00,6931.5,6933.0,6931.0,6931.75,1000
2026-01-26 05:20:00,6931.5,6932.75,6928.75,6932.0,1000
2026-01-26 05:25:00,6931.75,6934.75,6930.75,6934.0,1000
2026-01-26 05:30:00,6933.75,6937.75,6932.75,6935.5,1000
2026-01-26 05:35:00,6935.75,6938.75,6935.75,6937.5,1000
2026-01-26 05:40:00,6937.75,6938.25,6935.0,6936.0,1000
2026-01-26 05:45:00,6936.0,6937.75,6935.75,6936.5,1000
2026-01-26 05:50:00,6936.25,6937.5,6935.5,6936.0,1000
2026-01-26 05:55:00,6935.75,6936.75,6934.25,6934.25,1000
2026-01-26 06:00:00,6934.5,6936.0,6933.5,6933.75,1000
2026-01-26 06:05:00,6934.25,6936.0,6933.5,6933.75,1000
2026-01-26 06:10:00,6934.0,6934.5,6932.25,6934.25,1000
2026-01-26 06:15:00,6934.25,6935.0,6933.75,6934.25,1000
2026-01-26 06:20:00,6934.25,6935.25,6934.25,6934.75,1000
2026-01-26 06:25:00,6934.5,6935.0,6933.0,6933.75,1000
2026-01-26 06:30:00,6933.75,6936.75,6933.5,6935.25,1000
2026-01-26 06:35:00,6935.25,6936.0,6934.5,6934.5,1000
2026-01-26 06:40:00,6934.75,6935.25,6932.75,6933.5,1000
2026-01-26 06:45:00,6933.75,6934.0,6932.25,6932.75,1000
2026-01-26 06:50:00,6933.0,6935.5,6932.5,6934.5,1000
2026-01-26 06:55:00,6934.75,6937.5,6934.5,6936.75,1000
2026-01-26 07:00:00,6936.5,6942.75,6936.25,6942.0,1000
2026-01-26 07:05:00,6941.75,6944.75,6940.75,6943.0,1000
2026-01-26 07:10:00,6943.0,6944.75,6942.5,6943.75,1000
2026-01-26 07:15:00,6943.75,6944.0,6941.0,6941.25,1000
2026-01-26 07:20:00,6941.25,6942.25,6939.25,6939.5,1000
2026-01-26 07:25:00,6939.5,6941.25,6939.25,6941.0,1000
2026-01-26 07:30:00,6940.75,6942.0,6939.0,6940.25,1000
2026-01-26 07:35:00,6940.25,6941.0,6939.5,6940.25,1000
2026-01-26 07:40:00,6940.0,6940.25,6938.0,6938.75,1000
2026-01-26 07:45:00,6938.75,6940.5,6938.0,6938.75,1000
2026-01-26 07:50:00,6938.75,6941.75,6938.25,6940.25,1000
2026-01-26 07:55:00,6940.25,6941.5,6940.0,6940.75,1000
2026-01-26 08:00:00,6940.75,6943.25,6939.25,6941.25,1000
2026-01-26 08:05:00,6941.25,6944.5,6940.25,6944.5,1000
2026-01-26 08:10:00,6944.25,6945.75,6943.75,6945.75,1000
2026-01-26 08:15:00,6945.5,6947.75,6945.5,6946.75,1000
2026-01-26 08:20:00,6946.75,6948.25,6945.0,6945.25,1000
2026-01-26 08:25:00,6945.25,6945.25,6942.75,6943.5,1000
2026-01-26 08:30:00,6943.5,6944.5,6942.25,6942.75,1000
2026-01-26 08:35:00,6942.5,6942.75,6939.25,6940.75,1000
2026-01-26 08:40:00,6941.0,6942.5,6937.5,6942.0,1000
2026-01-26 08:45:00,6942.0,6947.5,6941.5,6947.25,1000
2026-01-26 08:50:00,6947.0,6950.0,6947.0,6948.5,1000
2026-01-26 08:55:00,6948.75,6952.5,6948.0,6951.75,1000
2026-01-26 09:00:00,6951.75,6955.25,6951.5,6952.25,1000
2026-01-26 09:05:00,6952.25,6955.0,6951.75,6953.5,1000
2026-01-26 09:10:00,6953.5,6954.5,6951.5,6952.25,1000
2026-01-26 09:15:00,6952.5,6953.75,6952.0,6952.25,1000
2026-01-26 09:20:00,6952.25,6953.5,6951.0,6953.5,1000
2026-01-26 09:25:00,6953.5,6958.0,6953.25,6957.75,1000
2026-01-26 09:30:00,6957.75,6966.5,6952.0,6966.25,1000
2026-01-26 09:35:00,6966.0,6973.25,6966.0,6970.75,1000
2026-01-26 09:40:00,6970.75,6976.5,6968.0,6975.5,1000
2026-01-26 09:45:00,6975.75,6979.25,6975.0,6975.5,1000
2026-01-26 09:50:00,6975.75,6980.0,6974.25,6977.5,1000
2026-01-26 09:55:00,6977.5,6980.0,6975.75,6976.5,1000
2026-01-26 10:00:00,6976.25,6977.5,6973.75,6975.75,1000
2026-01-26 10:05:00,6976.0,6977.5,6973.0,6973.25,1000
2026-01-26 10:10:00,6973.25,6980.5,6971.0,6979.5,1000
2026-01-26 10:15:00,6979.5,6985.25,6978.5,6984.5,1000
2026-01-26 10:20:00,6984.75,6988.0,6984.75,6987.5,1000
2026-01-26 10:25:00,6987.5,6987.5,6978.75,6979.25,1000
2026-01-26 10:30:00,6979.0,6984.5,6977.25,6982.25,1000
2026-01-26 10:35:00,6982.0,6984.0,6980.0,6981.5,1000
2026-01-26 10:40:00,6981.5,6981.75,6976.0,6976.75,1000
2026-01-26 10:45:00,6976.75,6985.0,6976.75,6983.25,1000
2026-01-26 10:50:00,6983.25,6987.25,6982.75,6985.25,1000
2026-01-26 10:55:00,6985.5,6987.0,6982.5,6983.75,1000
2026-01-26 11:00:00,6983.75,6984.5,6981.25,6983.0,1000
2026-01-26 11:05:00,6983.0,6983.5,6980.0,6982.25,1000
2026-01-26 11:10:00,6982.25,6983.25,6980.25,6982.0,1000
2026-01-26 11:15:00,6981.75,6982.5,6977.5,6978.5,1000
2026-01-26 11:20:00,6978.25,6984.0,6975.75,6983.25,1000
2026-01-26 11:25:00,6983.25,6986.5,6982.25,6985.0,1000
2026-01-26 11:30:00,6985.0,6987.5,6983.25,6983.5,1000
2026-01-26 11:35:00,6983.5,6986.25,6982.25,6984.25,1000
2026-01-26 11:40:00,6984.0,6985.0,6982.25,6982.75,1000
2026-01-26 11:45:00,6982.75,6985.0,6981.5,6983.5,1000
2026-01-26 11:50:00,6983.5,6985.75,6982.75,6984.75,1000
2026-01-26 11:55:00,6985.0,6986.25,6983.5,6984.75,1000
2026-01-26 12:00:00,6985.0,6990.5,6984.0,6989.5,1000
2026-01-26 12:05:00,6989.5,6991.0,6988.25,6988.5,1000
2026-01-26 12:10:00,6988.5,6989.75,6986.75,6989.0,1000
2026-01-26 12:15:00,6988.75,6990.5,6988.0,6988.75,1000
2026-01-26 12:20:00,6988.75,6990.5,6988.25,6989.5,1000
2026-01-26 12:25:00,6989.25,6990.25,6988.5,6989.0,1000
2026-01-26 12:30:00,6988.75,6989.5,6986.0,6987.75,1000
2026-01-26 12:35:00,6987.75,6989.0,6986.75,6988.25,1000
2026-01-26 12:40:00,6988.0,6989.75,6987.25,6989.5,1000
2026-01-26 12:45:00,6989.5,6989.5,6984.75,6985.5,1000
2026-01-26 12:50:00,6985.5,6987.75,6984.0,6986.25,1000
2026-01-26 12:55:00,6986.5,6987.5,6984.75,6986.0,1000
2026-01-26 13:00:00,6986.0,6987.25,6984.25,6985.5,1000
2026-01-26 13:05:00,6985.75,6986.0,6982.75,6983.75,1000
2026-01-26 13:10:00,6983.5,6985.0,6983.5,6984.25,1000
2026-01-26 13:15:00,6984.0,6988.5,6983.0,6988.0,1000
2026-01-26 13:20:00,6988.0,6991.0,6987.5,6990.5,1000
2026-01-26 13:25:00,6990.5,6993.0,6988.75,6991.75,1000
2026-01-26 13:30:00,6991.5,6995.5,6991.25,6994.25,1000
2026-01-26 13:35:00,6994.25,6994.5,6990.25,6990.5,1000
2026-01-26 13:40:00,6990.75,6991.25,6988.5,6989.0,1000
2026-01-26 13:45:00,6989.25,6989.25,6987.0,6989.0,1000
2026-01-26 13:50:00,6989.0,6990.75,6988.25,6990.5,1000
2026-01-26 13:55:00,6990.25,6990.75,6988.25,6989.75,1000
2026-01-26 14:00:00,6989.5,6991.0,6988.5,6989.5,1000
2026-01-26 14:05:00,6989.75,6992.25,6988.75,6991.5,1000
2026-01-26 14:10:00,6991.5,6993.5,6991.25,6991.75,1000
2026-01-26 14:15:00,6991.75,6992.75,6990.75,6992.0,1000
2026-01-26 14:20:00,6992.0,6992.0,6988.25,6989.0,1000
2026-01-26 14:25:00,6989.25,6992.5,6988.5,6992.25,1000
2026-01-26 14:30:00,6992.0,6993.25,6990.25,6991.0,1000
2026-01-26 14:35:00,6991.25,6992.0,6989.25,6991.25,1000
2026-01-26 14:40:00,6991.5,6993.75,6990.75,6992.5,1000
2026-01-26 14:45:00,6992.5,6993.25,6990.25,6991.25,1000
2026-01-26 14:50:00,6991.0,6992.25,6989.5,6990.0,1000
2026-01-26 14:55:00,6990.0,6992.0,6989.0,6989.5,1000
2026-01-26 15:00:00,6989.5,6991.0,6987.75,6991.0,1000
2026-01-26 15:05:00,6991.0,6991.25,6989.5,6990.5,1000
2026-01-26 15:10:00,6990.25,6991.0,6989.0,6990.0,1000
2026-01-26 15:15:00,6990.0,6990.25,6987.75,6988.5,1000
2026-01-26 15:20:00,6988.5,6990.75,6988.0,6990.0,1000
2026-01-26 15:25:00,6989.75,6990.0,6988.5,6989.0,1000
2026-01-26 15:30:00,6989.0,6991.5,6988.75,6990.5,1000
2026-01-26 15:35:00,6990.5,6991.5,6989.75,6989.75,1000
2026-01-26 15:40:00,6990.0,6990.5,6987.5,6989.0,1000
2026-01-26 15:45:00,6989.25,6991.0,6988.25,6989.75,1000
2026-01-26 15:50:00,6989.75,6989.75,6982.0,6983.5,1000
2026-01-26 15:55:00,6983.5,6984.0,6979.5,6980.75,1000
2026-01-26 16:00:00,6980.75,6981.75,6978.75,6979.5,1000
2026-01-26 16:05:00,6979.25,6980.5,6978.25,6978.75,1000
2026-01-26 16:10:00,6979.0,6980.25,6977.5,6980.0,1000
2026-01-26 16:15:00,6980.0,6981.75,6979.75,6981.25,1000
2026-01-26 16:20:00,6981.0,6982.0,6980.5,6981.25,1000
2026-01-26 16:25:00,6981.5,6983.0,6981.25,6982.5,1000
2026-01-26 16:30:00,6982.25,6982.25,6981.0,6981.0,1000
2026-01-26 16:35:00,6981.0,6981.25,6980.25,6981.0,1000
2026-01-26 16:40:00,6980.75,6982.0,6980.75,6981.75,1000
2026-01-26 16:45:00,6981.5,6981.5,6979.75,6980.75,1000
2026-01-26 16:50:00,6980.75,6981.5,6980.0,6980.0,1000
2026-01-26 16:55:00,6980.25,6981.0,6976.25,6977.0,1000
2026-01-26 18:00:00,6977.0,6977.25,6972.5,6972.75,1000
2026-01-26 18:05:00,6972.75,6977.5,6972.0,6976.5,1000
2026-01-26 18:10:00,6976.5,6978.75,6976.5,6977.75,1000
2026-01-26 18:15:00,6977.5,6982.25,6977.0,6980.0,1000
2026-01-26 18:20:00,6980.25,6983.5,6980.0,6982.25,1000
2026-01-26 18:25:00,6982.5,6982.5,6977.5,6978.0,1000
2026-01-26 18:30:00,6977.75,6978.5,6976.75,6977.5,1000
2026-01-26 18:35:00,6977.5,6978.0,6977.0,6977.75,1000
2026-01-26 18:40:00,6977.75,6979.75,6977.5,6978.75,1000
2026-01-26 18:45:00,6979.0,6980.0,6978.5,6979.5,1000
2026-01-26 18:50:00,6979.5,6980.5,6979.25,6980.0,1000
2026-01-26 18:55:00,6980.0,6981.25,6979.75,6981.25,1000
2026-01-26 19:00:00,6981.25,6981.25,6977.5,6977.75,1000
2026-01-26 19:05:00,6978.0,6979.75,6977.5,6979.25,1000
2026-01-26 19:10:00,6979.5,6981.25,6979.25,6979.5,1000
2026-01-26 19:15:00,6979.75,6982.0,6979.5,6981.75,1000
2026-01-26 19:20:00,6981.75,6982.5,6981.25,6982.0,1000
2026-01-26 19:25:00,6982.0,6982.25,6980.75,6981.25,1000
2026-01-26 19:30:00,6981.0,6982.75,6980.25,6982.25,1000
2026-01-26 19:35:00,6982.5,6983.5,6981.75,6982.75,1000
2026-01-26 19:40:00,6982.5,6983.5,6982.0,6982.25,1000
2026-01-26 19:45:00,6982.25,6983.0,6981.75,6982.75,1000
2026-01-26 19:50:00,6982.75,6983.25,6982.25,6983.0,1000
2026-01-26 19:55:00,6983.0,6984.0,6982.75,6983.5,1000
2026-01-26 20:00:00,6983.25,6983.75,6981.75,6983.5,1000
2026-01-26 20:05:00,6983.5,6984.0,6983.0,6983.75,1000
2026-01-26 20:10:00,6984.0,6985.25,6983.75,6984.75,1000
2026-01-26 20:15:00,6985.0,6985.75,6983.75,6985.5,1000
2026-01-26 20:20:00,6985.25,6985.5,6984.5,6985.0,1000
2026-01-26 20:25:00,6985.0,6986.5,6985.0,6985.75,1000
2026-01-26 20:30:00,6985.5,6986.75,6985.25,6986.75,1000
2026-01-26 20:35:00,6986.75,6987.25,6986.0,6986.0,1000
2026-01-26 20:40:00,6986.25,6987.25,6985.75,6986.75,1000
2026-01-26 20:45:00,6986.5,6988.25,6985.75,6988.0,1000
2026-01-26 20:50:00,6987.75,6988.25,6987.0,6987.75,1000
2026-01-26 20:55:00,6987.5,6988.0,6986.75,6987.5,1000
2026-01-26 21:00:00,6987.25,6989.25,6987.25,6989.25,1000
2026-01-26 21:05:00,6989.25,6992.0,6989.25,6991.25,1000
2026-01-26 21:10:00,6991.5,6992.5,6991.25,6991.5,1000
2026-01-26 21:15:00,6991.75,6992.75,6991.75,6992.75,1000
2026-01-26 21:20:00,6992.5,6994.25,6992.25,6993.5,1000
2026-01-26 21:25:00,6993.75,6993.75,6992.75,6993.0,1000
2026-01-26 21:30:00,6993.0,6993.25,6991.75,6993.0,1000
2026-01-26 21:35:00,6993.0,6994.75,6991.75,6994.75,1000
2026-01-26 21:40:00,6994.75,6995.0,6994.0,6994.5,1000
2026-01-26 21:45:00,6994.75,6994.75,6993.5,6994.25,1000
2026-01-26 21:50:00,6994.0,6995.0,6994.0,6994.25,1000
2026-01-26 21:55:00,6994.25,6997.5,6994.25,6997.0,1000
2026-01-26 22:00:00,6996.75,6997.0,6996.25,6997.0,1000
2026-01-26 22:05:00,6997.0,6997.75,6996.75,6997.5,1000
2026-01-26 22:10:00,6997.75,6997.75,6996.25,6996.5,1000
2026-01-26 22:15:00,6996.5,6997.25,6996.0,6996.75,1000
2026-01-26 22:20:00,6996.75,6997.75,6996.75,6997.0,1000
2026-01-26 22:25:00,6997.0,6997.0,6996.5,6996.5,1000
2026-01-26 22:30:00,6996.75,6997.5,6996.25,6997.25,1000
2026-01-26 22:35:00,6997.0,6998.25,6996.75,6998.0,1000
2026-01-26 22:40:00,6998.0,6998.25,6997.75,6997.75,1000
2026-01-26 22:45:00,6997.75,6998.0,6996.5,6998.0,1000
2026-01-26 22:50:00,6997.75,6998.0,6997.25,6998.0,1000
